Date,Route,Rating,Notes,URL,Pitches,Location,"Avg Stars","Your Stars",Style,"Lead Style","Route Type","Your Rating",Length,"Rating Code"
2024-06-01,"South Face Left",5.10b,,https://www.mountainproject.com/route/105850740/south-face-left,1,"California > Los Angeles Basin > Santa Monica Mountains > Point Dume",2.6,2,TR,,TR,,80,2900
2024-06-01,"Left Center",5.8,,https://www.mountainproject.com/route/105850727/left-center,1,"California > Los Angeles Basin > Santa Monica Mountains > Point Dume",2.1,1,TR,,TR,,90,2100
2024-06-01,Left,5.8,,https://www.mountainproject.com/route/105850724/left,1,"California > Los Angeles Basin > Santa Monica Mountains > Point Dume",2.1,1,TR,,TR,,90,2100
2024-05-25,"Fake Phantom Crack",5.8,,https://www.mountainproject.com/route/105931357/fake-phantom-crack,1,"California > San Diego County > North San Diego County > Mount Woodson > Out of Sight Boulder Area",3.0,3,TR,,Trad,,50,2100
2024-05-25,Arete-Toi,5.10-,,https://www.mountainproject.com/route/115180035/arete-toi,1,"California > San Diego County > North San Diego County > Mount Woodson > Out of Sight Boulder Area",1.7,2,TR,,Sport,,35,2700
2024-05-25,PhD,5.12a,"Bats in da crack!",https://www.mountainproject.com/route/106764430/phd,1,"California > San Diego County > North San Diego County > Mount Woodson > The School Yard Area",3.7,3,TR,,"Trad, TR",,45,6600
2024-05-25,"The Learning Cave Chimney",5.9,,https://www.mountainproject.com/route/124290991/the-learning-cave-chimney,1,"California > San Diego County > North San Diego County > Mount Woodson > The Northern Territories > The Learning Cave",3.9,4,TR,,"Sport, TR",,48,2400
2024-04-28,"Breakfast of Champions",5.8+,"Very cool top ",https://www.mountainproject.com/route/105721861/breakfast-of-champions,2,"California > Joshua Tree National Park > Wonderland of Rocks > Wonderland South > Wonderland Valley > West Wonderland Valley > The Astro Domes > South Astro Dome > South Astro Dome - Northeast Face",3.5,3,Lead,Onsight,Trad,,170,2200
2024-04-28,"Dazed and Confused","5.9 R","Only to first set of anchors",https://www.mountainproject.com/route/105721840/dazed-and-confused,1,"California > Joshua Tree National Park > Wonderland of Rocks > Wonderland South > Wonderland Valley > West Wonderland Valley > Lenticular Dome",2.9,2,TR,,Trad,,160,2400
2024-04-28,"Mental Physics","5.7 PG13","Only to first set of anchors",https://www.mountainproject.com/route/105721795/mental-physics,1,"California > Joshua Tree National Park > Wonderland of Rocks > Wonderland South > Wonderland Valley > West Wonderland Valley > Lenticular Dome",3.4,3,TR,,Trad,,190,1800
2024-04-27,Pigpen,V4,,https://www.mountainproject.com/route/105722992/pigpen,1,"California > Joshua Tree National Park > *Joshua Tree Bouldering* > Hidden Valley Area Bouldering > Hidden Valley Campground Bouldering > Manx/Asteroid Belt Circuit > Manx Boulders Circuit > Pigpen Boulder",3.9,-1,Attempt,,Boulder,,10,20400
2024-04-27,"Left Banana Crack",5.10b,"Very fun movements! Cam in hand placement at the roof pull got me baffled",https://www.mountainproject.com/route/105846247/left-banana-crack,1,"California > Joshua Tree National Park > Lost Horse Area > *Lost Horse Roadside Crags > Banana Cracks",2.8,3,Lead,Fell/Hung,Trad,,40,2900
2024-04-24,"Big Grunt",5.9+,,https://www.mountainproject.com/route/105941695/big-grunt,1,"California > San Diego County > North San Diego County > Mount Woodson > Poison Oak Boulder Area",3.7,4,,,TR,,30,2500
2024-04-24,"Starving In Stereo",5.12a/b,,https://www.mountainproject.com/route/105796541/starving-in-stereo,1,"California > San Diego County > North San Diego County > Mount Woodson > Poison Oak Boulder Area",3.6,3,TR,,"Trad, TR",,25,6800
2024-04-24,"Airplane Crack",5.10b,,https://www.mountainproject.com/route/105796545/airplane-crack,1,"California > San Diego County > North San Diego County > Mount Woodson > Poison Oak Boulder Area",2.7,3,TR,,"Trad, TR",,20,2900
2024-04-24,"Elsa's Crack",5.7,,https://www.mountainproject.com/route/105820087/elsas-crack,1,"California > San Diego County > North San Diego County > Mount Woodson > Poison Oak Boulder Area",2.8,3,Solo,,"Trad, TR",,20,1800
2024-04-20,"Starving In Stereo",5.12a/b,"Working the beta ",https://www.mountainproject.com/route/105796541/starving-in-stereo,1,"California > San Diego County > North San Diego County > Mount Woodson > Poison Oak Boulder Area",3.6,3,TR,,"Trad, TR",,25,6800
2024-02-18,"Levitation 29",5.11b/c,"Took p2, 4, and 6. Rapped after 7. Great climb! Was quite tired",https://www.mountainproject.com/route/105732443/levitation-29,7,"Nevada > Southern Nevada > Red Rocks > (12) Oak Creek Canyon > Eagle Wall",3.8,4,Lead,Fell/Hung,Trad,,700,5100
2024-02-17,"Killer Joe",5.11a,,https://www.mountainproject.com/route/107959348/killer-joe,1,"Nevada > Southern Nevada > Red Rocks > (03) First Pullout (Calico I) > The J Wall",2.5,2,Follow,,Sport,,50,4600
2024-02-17,"A Fraction of the Action",5.10a,,https://www.mountainproject.com/route/105732635/a-fraction-of-the-action,1,"Nevada > Southern Nevada > Red Rocks > (03) First Pullout (Calico I) > Tiger Stripe Wall",3.0,2,Lead,Onsight,Sport,,120,2600
2024-02-17,"The J Wall",5.12b,"Boulder start to easy climbing. Span was hard for me",https://www.mountainproject.com/route/107959336/the-j-wall,1,"Nevada > Southern Nevada > Red Rocks > (03) First Pullout (Calico I) > The J Wall",2.4,2,TR,,Sport,,40,6900
2024-02-17,"Sea of Troubles",5.9,,https://www.mountainproject.com/route/106608213/sea-of-troubles,1,"Nevada > Southern Nevada > Red Rocks > (03) First Pullout (Calico I) > The Hamlet",2.8,3,Lead,Onsight,Sport,,75,2400
2024-02-17,"Perchance to Dream",5.8,,https://www.mountainproject.com/route/107958589/perchance-to-dream,1,"Nevada > Southern Nevada > Red Rocks > (03) First Pullout (Calico I) > The Hamlet",2.6,2,Lead,Onsight,Sport,,90,2100
2024-02-17,"To Grunt and Sweat",5.8,,https://www.mountainproject.com/route/107958581/to-grunt-and-sweat,1,"Nevada > Southern Nevada > Red Rocks > (03) First Pullout (Calico I) > The Hamlet",2.5,2,Lead,Onsight,Sport,,60,2100
2024-02-17,"Thy Spirit of a Father Lost",5.10a,,https://www.mountainproject.com/route/112791735/thy-spirit-of-a-father-lost,1,"Nevada > Southern Nevada > Red Rocks > (03) First Pullout (Calico I) > The Hamlet",2.7,3,Lead,Onsight,Sport,,85,2600
2024-02-17,"The Plays the Thing",5.4,"Tennie tr clean",https://www.mountainproject.com/route/106337029/the-plays-the-thing,1,"Nevada > Southern Nevada > Red Rocks > (03) First Pullout (Calico I) > The Hamlet",1.7,1,TR,,"Sport, TR",,50,1400
2024-01-28,"The Official Route of the 1984 Olympics","5.10c PG13","Tricky slab! ",https://www.mountainproject.com/route/105721957/the-official-route-of-the-1984-olympics,1,"California > Joshua Tree National Park > Hidden Valley Area > Hidden Valley Campground > Cyclops Rock",3.1,3,TR,,Trad,,110,3200
2024-01-28,"The Eye",5.4,Eye!!,https://www.mountainproject.com/route/105721930/the-eye,1,"California > Joshua Tree National Park > Hidden Valley Area > Hidden Valley Campground > Cyclops Rock",3.1,3,Solo,,Trad,,115,1400
2024-01-28,"J.B. Supreme",V2,"Far first deadpoint",https://www.mountainproject.com/route/106465612/jb-supreme,1,"California > Joshua Tree National Park > *Joshua Tree Bouldering* > Hidden Valley Area Bouldering > Real Hidden Valley Bouldering > Real Hidden Valley Circuit > Supreme Boulder",2.1,-1,Attempt,,Boulder,,12,20200
2024-01-28,"Choss Supreme",V0,,https://www.mountainproject.com/route/106465628/choss-supreme,1,"California > Joshua Tree National Park > *Joshua Tree Bouldering* > Hidden Valley Area Bouldering > Real Hidden Valley Bouldering > Real Hidden Valley Circuit > Supreme Boulder",1.8,2,Send,,Boulder,,10,20008
2024-01-28,"Van Gogh's Ear",V-easy,,https://www.mountainproject.com/route/106488621/van-goghs-ear,1,"California > Joshua Tree National Park > *Joshua Tree Bouldering* > Hidden Valley Area Bouldering > Real Hidden Valley Bouldering > Real Hidden Valley Circuit > Van Gogh's Ear",1.0,1,Send,,Boulder,,8,20000
2024-01-28,"Championship Wrestling",5.9,"Wiggle wiggle ",https://www.mountainproject.com/route/105721819/championship-wrestling,1,"California > Joshua Tree National Park > Hidden Valley Area > Real Hidden Valley > Sports Challenge Rock > Sports Challenge Rock - East Face",2.8,3,TR,,Trad,,50,2400
2024-01-28,"Leave it to Beaver (aka The Beaver)",5.12a,"So fun! Tricky beta and very sustained ",https://www.mountainproject.com/route/105721822/leave-it-to-beaver-aka-the-beaver,1,"California > Joshua Tree National Park > Hidden Valley Area > Real Hidden Valley > Sports Challenge Rock > Sports Challenge Rock - East Face",3.9,4,TR,,Trad,,70,6600
2024-01-28,"Clean and Jerk",5.10c,"Very long and reachy start! Then hold on thru the pump!",https://www.mountainproject.com/route/105721792/clean-and-jerk,1,"California > Joshua Tree National Park > Hidden Valley Area > Real Hidden Valley > Sports Challenge Rock > Sports Challenge Rock - East Face",3.7,4,TR,,Trad,,80,3200
2024-01-27,Sorrel,V0-,"Tick is for the scoop mantle on the south side ",https://www.mountainproject.com/route/106632953/sorrel,1,"California > Joshua Tree National Park > *Joshua Tree Bouldering* > Lost Horse Bouldering > Jimmy Cliff Area > Equine Boulder",1.2,1,Flash,,Boulder,,15,20005
2024-01-27,Brindle,V-easy,,https://www.mountainproject.com/route/106632948/brindle,1,"California > Joshua Tree National Park > *Joshua Tree Bouldering* > Lost Horse Bouldering > Jimmy Cliff Area > Equine Boulder",1.8,2,Flash,,Boulder,,11,20000
2024-01-27,"Loose Lady",5.10a,,https://www.mountainproject.com/route/105722050/loose-lady,1,"California > Joshua Tree National Park > Hidden Valley Area > Real Hidden Valley > Real Hidden Valley Vicinity > Houser Buttress Area > Houser Buttress",3.2,3,TR,,Trad,,90,2600
2024-01-27,"The Sideling",V3,,https://www.mountainproject.com/route/111505610/the-sideling,1,"California > Joshua Tree National Park > *Joshua Tree Bouldering* > Central Joshua Tree Bouldering > Planet X Bouldering > The Hang > Halfling Boulder",3.2,3,Attempt,,Boulder,,13,20300
2024-01-27,"Dummy Up",V2,"Didn't quite start around the arete",https://www.mountainproject.com/route/106676039/dummy-up,1,"California > Joshua Tree National Park > *Joshua Tree Bouldering* > Lost Horse Bouldering > Jimmy Cliff Area > Penguins Boulder",2.0,2,Send,,Boulder,,20,20200
2024-01-27,"The Halfling",V1+,,https://www.mountainproject.com/route/106649431/the-halfling,1,"California > Joshua Tree National Park > *Joshua Tree Bouldering* > Central Joshua Tree Bouldering > Planet X Bouldering > The Hang > Halfling Boulder",2.5,-1,Attempt,,Boulder,,15,20110
2024-01-27,Sweetielicious,V0-,,https://www.mountainproject.com/route/106649385/sweetielicious,1,"California > Joshua Tree National Park > *Joshua Tree Bouldering* > Central Joshua Tree Bouldering > Planet X Bouldering > The Hang > Illicit Sweetie Boulder",2.4,3,Flash,,Boulder,,18,20005
2024-01-27,"Illicit Sweetie",V0,,https://www.mountainproject.com/route/105798054/illicit-sweetie,1,"California > Joshua Tree National Park > *Joshua Tree Bouldering* > Central Joshua Tree Bouldering > Planet X Bouldering > The Hang > Illicit Sweetie Boulder",3.0,3,Flash,,Boulder,,18,20008
2024-01-27,"29 Palms",5.11d,"Very cool, need hip strength and flexibility ",https://www.mountainproject.com/route/105723346/29-palms,1,"California > Joshua Tree National Park > Lost Horse Area > Arid Piles > Arid Piles - Northwest Face",3.8,4,TR,,Trad,,80,5500
2024-01-27,Gunsmoke,V3,,https://www.mountainproject.com/route/105722350/gunsmoke,1,"California > Joshua Tree National Park > *Joshua Tree Bouldering* > Central Joshua Tree Bouldering > Barker Dam Bouldering > Gunsmoke Area > Gunsmoke Wall",3.7,-1,Attempt,,Boulder,,80,20300
2024-01-10,"Big Grunt",5.9+,"got in but didn't go thru",https://www.mountainproject.com/route/105941695/big-grunt,1,"California > San Diego County > North San Diego County > Mount Woodson > Poison Oak Boulder Area",3.7,4,Solo,,TR,,30,2500
2024-01-10,"Summit Slap",V3,,https://www.mountainproject.com/route/118974260/summit-slap,1,"California > San Diego County > North San Diego County > Mount Woodson > The Summit Area > Summit Area West",2.3,-1,Attempt,,Boulder,,10,20300
2024-01-10,Crucible,5.10b/c,,https://www.mountainproject.com/route/105803108/crucible,1,"California > San Diego County > North San Diego County > Mount Woodson > The Summit Area > Summit Area West",3.6,3,TR,,"Trad, TR",,25,3100
2023-12-31,"The Halfling",V1+,,https://www.mountainproject.com/route/106649431/the-halfling,1,"California > Joshua Tree National Park > *Joshua Tree Bouldering* > Central Joshua Tree Bouldering > Planet X Bouldering > The Hang > Halfling Boulder",2.5,-1,Attempt,,Boulder,,15,20110
2023-12-31,"The Sideling",V3,,https://www.mountainproject.com/route/111505610/the-sideling,1,"California > Joshua Tree National Park > *Joshua Tree Bouldering* > Central Joshua Tree Bouldering > Planet X Bouldering > The Hang > Halfling Boulder",3.2,3,Attempt,,Boulder,,13,20300
2023-12-31,"Nicole Overhang",V6,,https://www.mountainproject.com/route/107905741/nicole-overhang,1,"California > Joshua Tree National Park > *Joshua Tree Bouldering* > Central Joshua Tree Bouldering > Planet X Bouldering > The Hang > Nicole Boulder",3.2,-1,Attempt,,Boulder,,13,20600
2023-12-31,"Sweetie Pie (Dragon Scales)",V-easy,"downclimbing the backside was harder than the climb. but cool face ",https://www.mountainproject.com/route/106649376/sweetie-pie-dragon-scales,1,"California > Joshua Tree National Park > *Joshua Tree Bouldering* > Central Joshua Tree Bouldering > Planet X Bouldering > The Hang > Illicit Sweetie Boulder",3.0,3,Flash,,Boulder,,18,20000
2023-12-31,Unknown,V0-1,,https://www.mountainproject.com/route/111735651/unknown,1,"California > Joshua Tree National Park > *Joshua Tree Bouldering* > Central Joshua Tree Bouldering > Planet X Bouldering > The Hang > Strawberry Contraceptives Boulder",2.0,2,Flash,,Boulder,,11,20050
2023-12-31,"Strawberry Contraceptives",V7,,https://www.mountainproject.com/route/108433838/strawberry-contraceptives,1,"California > Joshua Tree National Park > *Joshua Tree Bouldering* > Central Joshua Tree Bouldering > Planet X Bouldering > The Hang > Strawberry Contraceptives Boulder",3.2,-1,Attempt,,Boulder,,10,20700
2023-12-31,"Hot Rocks",5.11c,"trunsend lol ",https://www.mountainproject.com/route/105722113/hot-rocks,1,"California > Joshua Tree National Park > Hidden Valley Area > The Outback > Rock Hudson",3.8,4,TR,,Trad,,80,5200
2023-12-30,Pigpen,V4,"stumped at the switch around ",https://www.mountainproject.com/route/105722992/pigpen,1,"California > Joshua Tree National Park > *Joshua Tree Bouldering* > Hidden Valley Area Bouldering > Hidden Valley Campground Bouldering > Manx/Asteroid Belt Circuit > Manx Boulders Circuit > Pigpen Boulder",3.9,-1,Attempt,,Boulder,,10,20400
2023-12-30,"Martin Quits",5.10c,,https://www.mountainproject.com/route/105725809/martin-quits,1,"California > Joshua Tree National Park > Hidden Valley Area > Real Hidden Valley > Gateway Rock",2.6,3,TR,,Trad,,40,3200
2023-12-30,"Satanic Mechanic",5.12b,"very fun movement! ",https://www.mountainproject.com/route/105722707/satanic-mechanic,1,"California > Joshua Tree National Park > Hidden Valley Area > Real Hidden Valley > Real Hidden Valley Vicinity > Turtle Rock > Turtle Rock - South Face",3.4,4,TR,,Sport,,80,6900
2023-12-30,"More Monkey than Funky",5.11c,"pitiful attempt",https://www.mountainproject.com/route/105722770/more-monkey-than-funky,1,"California > Joshua Tree National Park > Central Joshua Tree > Barker Dam Area > More Funky than Monkey Rock",3.7,3,TR,,Trad,,40,5200
2023-12-16,Pigpen,V4,"a few attempts, made it to the foot jamb this time!",https://www.mountainproject.com/route/105722992/pigpen,1,"California > Joshua Tree National Park > *Joshua Tree Bouldering* > Hidden Valley Area Bouldering > Hidden Valley Campground Bouldering > Manx/Asteroid Belt Circuit > Manx Boulders Circuit > Pigpen Boulder",3.9,-1,Attempt,,Boulder,,10,20400
2023-12-16,"At Your Cervix",V-easy,,https://www.mountainproject.com/route/114302640/at-your-cervix,1,"California > Joshua Tree National Park > *Joshua Tree Bouldering* > Hidden Valley Area Bouldering > Hidden Valley Campground Bouldering > Manx/Asteroid Belt Circuit > Manx Boulders Circuit > The Womb",1.8,-1,Attempt,,Boulder,,20,20000
2023-12-16,"Lost Generation",V0-,,https://www.mountainproject.com/route/106356194/lost-generation,1,"California > Joshua Tree National Park > *Joshua Tree Bouldering* > Lost Horse Bouldering > Hemingway Boulders > Papa Boulder",2.7,-1,Attempt,,Boulder,,15,20005
2023-12-16,"True at First Light",V0,,https://www.mountainproject.com/route/106356202/true-at-first-light,1,"California > Joshua Tree National Park > *Joshua Tree Bouldering* > Lost Horse Bouldering > Hemingway Boulders > Papa Boulder",1.9,-1,Attempt,,Boulder,,15,20008
2023-12-16,"The Snows of Kilimanjaro",V1,,https://www.mountainproject.com/route/106356198/the-snows-of-kilimanjaro,1,"California > Joshua Tree National Park > *Joshua Tree Bouldering* > Lost Horse Bouldering > Hemingway Boulders > Papa Boulder",2.5,2,Flash,,Boulder,,15,20100
2023-12-16,"The Torrents of Spring",V1,,https://www.mountainproject.com/route/106356176/the-torrents-of-spring,1,"California > Joshua Tree National Park > *Joshua Tree Bouldering* > Lost Horse Bouldering > Hemingway Boulders > Papa Boulder",1.6,1,Flash,,Boulder,,12,20100
2023-12-16,"Micro Arete",V-easy,,https://www.mountainproject.com/route/106356189/micro-arete,1,"California > Joshua Tree National Park > *Joshua Tree Bouldering* > Lost Horse Bouldering > Hemingway Boulders > Papa Boulder",1.2,1,Send,,Boulder,,7,20000
2023-12-16,"Hot Fudge","5.9 R",,https://www.mountainproject.com/route/105724297/hot-fudge,1,"California > Joshua Tree National Park > Lost Horse Area > *Lost Horse Roadside Crags > Dairy Queen Wall > Dairy Queen Wall - Right Side",2.5,2,TR,,Trad,,70,2400
2023-12-16,"Frosty Cone",5.7,,https://www.mountainproject.com/route/105723781/frosty-cone,1,"California > Joshua Tree National Park > Lost Horse Area > *Lost Horse Roadside Crags > Dairy Queen Wall > Dairy Queen Wall - Right Side",2.6,2,TR,,Trad,,80,1800
2023-12-16,"Alf's Arete",5.11a,"ugh aretes! sprained my toe pressing too hard ",https://www.mountainproject.com/route/105722749/alfs-arete,1,"California > Joshua Tree National Park > Lost Horse Area > *Lost Horse Roadside Crags > IRS Wall",3.6,3,Follow,,Sport,,80,4600
2023-12-16,"Tax Man",5.10a,"good gear",https://www.mountainproject.com/route/105722743/tax-man,1,"California > Joshua Tree National Park > Lost Horse Area > *Lost Horse Roadside Crags > IRS Wall",3.5,3,Follow,,Trad,,100,2600
